1.169724416000000019e+03,2.592787456000000020e+03,1.843000000000000000e+03
2.572841984000000139e+03,1.038204927999999882e+03,1.649000000000000000e+03
1.013876224000000093e+03,2.199587840000000142e+03,1.866000000000000000e+03
1.287049215999999888e+03,2.097929728000000068e+03,1.872000000000000000e+03
2.440260608000000047e+03,9.025356799999999566e+02,1.831000000000000000e+03
2.063301120000000083e+03,2.362400255999999899e+03,1.808000000000000000e+03
7.133578240000000505e+02,1.393849856000000045e+03,2.053000000000000000e+03
2.281268223999999918e+03,1.923851264000000128e+03,1.929000000000000000e+03
1.636743168000000196e+03,3.106634751999999935e+03,1.957000000000000000e+03
9.475604479999999512e+02,1.899089408000000049e+03,1.806000000000000000e+03
1.034688511999999946e+03,2.311503871999999774e+03,1.907000000000000000e+03
3.292761599999999817e+03,2.108289024000000154e+03,1.826000000000000000e+03
2.443096063999999842e+03,1.960600063999999975e+03,1.972000000000000000e+03
1.158767104000000018e+03,1.442748415999999906e+03,1.827000000000000000e+03
5.685580800000000181e+02,2.359302655999999843e+03,1.855000000000000000e+03
1.982019584000000123e+03,2.125267456000000038e+03,1.822000000000000000e+03
8.221793279999999413e+02,1.640149503999999979e+03,1.865000000000000000e+03
1.092844544000000042e+03,2.793957887999999912e+03,1.914000000000000000e+03
2.447063552000000072e+03,9.694499840000000859e+02,1.929000000000000000e+03
1.465732608000000027e+03,1.467319808000000194e+03,1.793000000000000000e+03
1.421196799999999939e+03,1.891037184000000025e+03,1.875000000000000000e+03
2.854069759999999860e+03,1.870424064000000044e+03,2.052000000000000000e+03
2.869540863999999601e+03,2.454412800000000061e+03,1.873000000000000000e+03
1.455306239999999889e+03,1.624613888000000088e+03,1.665000000000000000e+03
2.208594431999999870e+03,3.432279551999999967e+03,1.915000000000000000e+03
7.793356800000000248e+02,1.369213439999999991e+03,2.155000000000000000e+03
1.538970111999999972e+03,2.820091391999999814e+03,1.828000000000000000e+03
1.507759616000000051e+03,1.823533055999999988e+03,1.874000000000000000e+03
1.531886591999999837e+03,2.312672255999999834e+03,1.821000000000000000e+03
1.891073535999999876e+03,2.570909184000000096e+03,1.952000000000000000e+03
3.870382079999999860e+03,2.331543552000000091e+03,1.757000000000000000e+03
2.279018496000000141e+03,7.526272000000000162e+02,1.959000000000000000e+03
2.268841984000000139e+03,1.078463999999999942e+03,1.886000000000000000e+03
1.892921855999999934e+03,1.998099968000000217e+03,1.763000000000000000e+03
9.280655359999999519e+02,1.934094335999999885e+03,2.043000000000000000e+03
1.384406528000000208e+03,3.402919936000000234e+03,1.768000000000000000e+03
2.434118144000000029e+03,3.301412351999999828e+03,1.869000000000000000e+03
2.514614783999999872e+03,1.955127808000000186e+03,1.870000000000000000e+03
2.664088576000000103e+03,1.810206208000000061e+03,1.911000000000000000e+03
1.273203199999999924e+03,6.669076479999999947e+02,1.943000000000000000e+03
2.550598144000000048e+03,8.264330240000000458e+02,1.770000000000000000e+03
8.888273920000000317e+02,1.971049471999999923e+03,1.947000000000000000e+03
2.000815104000000019e+03,1.317115391999999929e+03,1.894000000000000000e+03
2.484762623999999960e+03,3.195323391999999785e+03,2.025000000000000000e+03
2.661090303999999833e+03,1.655063551999999845e+03,1.932000000000000000e+03
1.742681599999999889e+03,1.728239615999999842e+03,1.893000000000000000e+03
2.056103935999999976e+03,1.633358848000000080e+03,1.880000000000000000e+03
1.783529471999999942e+03,1.060111871999999948e+03,1.893000000000000000e+03
2.371571711999999934e+03,1.454316544000000022e+03,1.847000000000000000e+03
3.665781248000000232e+03,1.339947519999999940e+03,1.953000000000000000e+03
3.097296896000000288e+03,1.256662528000000066e+03,1.858000000000000000e+03
1.998948351999999886e+03,1.941807616000000053e+03,1.794000000000000000e+03
2.067687424000000192e+03,2.826244607999999971e+03,1.872000000000000000e+03
2.150179328000000169e+03,3.031009791999999834e+03,1.859000000000000000e+03
1.701773311999999805e+03,1.470610944000000018e+03,1.829000000000000000e+03
1.924967424000000165e+03,1.797799935999999889e+03,1.969000000000000000e+03
2.215593472000000020e+03,2.782181888000000072e+03,1.965000000000000000e+03
1.092092928000000029e+03,1.338082304000000022e+03,1.883000000000000000e+03
1.277869056000000000e+03,2.055380991999999878e+03,1.977000000000000000e+03
2.803044351999999890e+03,1.268470272000000023e+03,1.817000000000000000e+03
3.234066432000000077e+03,1.139430399999999963e+03,1.845000000000000000e+03
3.055259648000000197e+03,2.179510271999999986e+03,1.876000000000000000e+03
1.329074687999999924e+03,1.569113088000000062e+03,1.855000000000000000e+03
3.542644223999999667e+03,2.231082495999999992e+03,1.943000000000000000e+03
1.395935231999999814e+03,2.324628991999999926e+03,1.807000000000000000e+03
9.496309759999999187e+02,2.613100543999999900e+03,1.856000000000000000e+03
1.854584831999999778e+03,1.896591871999999967e+03,1.868000000000000000e+03
2.947757056000000375e+03,2.328592896000000110e+03,1.948000000000000000e+03
2.366193663999999899e+03,2.035107328000000052e+03,1.849000000000000000e+03
1.602378751999999849e+03,2.979787776000000122e+03,1.820000000000000000e+03
2.226007552000000032e+03,2.059354624000000058e+03,1.804000000000000000e+03
1.222574080000000095e+03,2.336158719999999903e+03,1.859000000000000000e+03
2.436315648000000238e+03,2.787475456000000122e+03,1.973000000000000000e+03
1.912506368000000066e+03,3.445047808000000259e+03,1.968000000000000000e+03
1.247269375999999966e+03,1.648627711999999974e+03,1.718000000000000000e+03
1.440264191999999866e+03,2.027889664000000039e+03,1.812000000000000000e+03
2.590859264000000167e+03,2.940089343999999983e+03,2.017000000000000000e+03
1.685548543999999993e+03,1.323108864000000040e+03,1.887000000000000000e+03
1.681655808000000206e+03,1.473035775999999942e+03,1.776000000000000000e+03
2.297522175999999945e+03,3.183428096000000096e+03,1.883000000000000000e+03
1.781315584000000172e+03,1.727483904000000166e+03,1.826000000000000000e+03
2.551975935999999820e+03,2.689274368000000322e+03,1.879000000000000000e+03
2.336159744000000046e+03,1.870090751999999839e+03,1.976000000000000000e+03
2.704343551999999818e+03,2.234220544000000245e+03,1.868000000000000000e+03
9.589642240000000584e+02,2.004765695999999934e+03,1.941000000000000000e+03
2.086424064000000271e+03,3.597080576000000292e+03,1.801000000000000000e+03
2.631972863999999845e+03,2.485661696000000120e+03,1.925000000000000000e+03
2.542680575999999746e+03,1.760420351999999866e+03,1.859000000000000000e+03
1.648385024000000158e+03,2.176710144000000128e+03,1.839000000000000000e+03
3.250578431999999793e+03,2.715599871999999777e+03,1.992000000000000000e+03
1.983408128000000033e+03,1.021809152000000040e+03,1.761000000000000000e+03
3.236773888000000170e+03,1.008508927999999969e+03,1.872000000000000000e+03
2.408232448000000204e+03,3.220506112000000030e+03,1.824000000000000000e+03
2.673630720000000110e+03,2.303873536000000058e+03,1.929000000000000000e+03
1.754797568000000183e+03,1.609278975999999830e+03,1.962000000000000000e+03
2.399582208000000264e+03,2.782301696000000447e+03,2.012000000000000000e+03
8.091596799999999803e+02,2.066842111999999815e+03,1.856000000000000000e+03
1.302093824000000041e+03,1.343945215999999846e+03,1.642000000000000000e+03
2.148480000000000018e+03,1.285139455999999882e+03,1.874000000000000000e+03
2.226345984000000044e+03,2.050895359999999982e+03,1.935000000000000000e+03
2.608706048000000010e+03,2.832910847999999987e+03,1.888000000000000000e+03
2.334728192000000035e+03,2.383520255999999790e+03,1.937000000000000000e+03
2.775719936000000416e+03,3.561585152000000107e+03,1.840000000000000000e+03
2.209656831999999667e+03,3.258571776000000227e+03,1.837000000000000000e+03
2.245664256000000023e+03,6.598241279999999733e+02,1.986000000000000000e+03
1.315200000000000045e+03,1.338642432000000099e+03,1.891000000000000000e+03
2.939860479999999825e+03,3.262733311999999842e+03,1.963000000000000000e+03
3.143329279999999926e+03,2.337529344000000037e+03,1.888000000000000000e+03
2.695718911999999818e+03,1.094779391999999916e+03,1.846000000000000000e+03
2.273175040000000081e+03,3.507268608000000313e+03,1.986000000000000000e+03
9.403079679999999598e+02,1.424238080000000082e+03,1.998000000000000000e+03
1.768200191999999788e+03,1.456387071999999989e+03,1.891000000000000000e+03
1.864899071999999933e+03,1.652720128000000159e+03,1.913000000000000000e+03
1.286165504000000055e+03,2.480237568000000010e+03,1.761000000000000000e+03
2.105705472000000100e+03,1.063660032000000001e+03,1.795000000000000000e+03
9.496023040000000037e+02,2.771399167999999918e+03,1.805000000000000000e+03
1.488633855999999923e+03,2.903209472000000005e+03,1.836000000000000000e+03
1.703659519999999929e+03,2.394592255999999907e+03,1.963000000000000000e+03
2.124214271999999710e+03,1.616748031999999967e+03,1.921000000000000000e+03
2.946013696000000436e+03,9.062937600000000202e+02,1.942000000000000000e+03
2.504236543999999867e+03,2.293553151999999955e+03,1.787000000000000000e+03
2.545474048000000039e+03,3.058723328000000038e+03,1.772000000000000000e+03
2.019163648000000194e+03,2.773500416000000314e+03,1.880000000000000000e+03
7.783398399999999810e+02,1.446642175999999836e+03,2.015000000000000000e+03
1.897660928000000013e+03,3.085544960000000174e+03,1.875000000000000000e+03
2.960482303999999658e+03,2.787406848000000082e+03,1.801000000000000000e+03
2.739710976000000301e+03,1.257127424000000019e+03,1.849000000000000000e+03
1.202463232000000062e+03,1.769476608000000169e+03,1.942000000000000000e+03
1.977363968000000114e+03,8.009006079999999201e+02,1.737000000000000000e+03
2.426649088000000120e+03,2.463325695999999880e+03,1.849000000000000000e+03
3.417796608000000106e+03,2.177339391999999862e+03,1.683000000000000000e+03
2.764598271999999724e+03,1.733252095999999938e+03,1.838000000000000000e+03
2.012024319999999989e+03,2.871966208000000279e+03,1.906000000000000000e+03
1.874117120000000114e+03,1.803260415999999850e+03,1.849000000000000000e+03
2.103367168000000220e+03,2.661322752000000037e+03,1.884000000000000000e+03
1.332888575999999830e+03,2.231665664000000106e+03,1.976000000000000000e+03
1.416204288000000133e+03,1.804508160000000089e+03,1.949000000000000000e+03
1.885249023999999963e+03,2.845635583999999653e+03,1.795000000000000000e+03
2.583062527999999929e+03,1.468856320000000096e+03,1.892000000000000000e+03
1.523995648000000074e+03,2.346821631999999681e+03,1.884000000000000000e+03
8.982548479999999245e+02,2.608051711999999952e+03,1.768000000000000000e+03
2.143154688000000078e+03,1.117559295999999904e+03,1.856000000000000000e+03
1.109135359999999991e+03,3.190410240000000158e+03,1.956000000000000000e+03
3.822640127999999891e+02,2.428974592000000030e+03,1.868000000000000000e+03
1.434757119999999986e+03,2.900486656000000039e+03,1.868000000000000000e+03
1.012294655999999918e+03,2.410981888000000254e+03,1.796000000000000000e+03
2.699883008000000245e+03,2.363439104000000043e+03,1.861000000000000000e+03
3.306579968000000008e+03,2.294509567999999945e+03,1.851000000000000000e+03
1.594996735999999828e+03,2.827977216000000226e+03,1.901000000000000000e+03
2.623307776000000104e+03,3.184309248000000025e+03,1.780000000000000000e+03
1.012265472000000045e+03,1.884849151999999776e+03,1.847000000000000000e+03
3.408246783999999934e+03,1.229670912000000044e+03,1.829000000000000000e+03
1.724987391999999772e+03,3.030146048000000064e+03,1.943000000000000000e+03
1.746063360000000102e+03,2.443662847999999940e+03,1.762000000000000000e+03
1.592617471999999907e+03,2.775802368000000115e+03,1.767000000000000000e+03
2.440617983999999979e+03,9.041331199999999626e+02,1.865000000000000000e+03
3.014365183999999772e+03,1.525698560000000043e+03,1.908000000000000000e+03
2.649319424000000254e+03,3.234331648000000314e+03,1.928000000000000000e+03
1.362029568000000154e+03,2.066814976000000115e+03,1.883000000000000000e+03
2.825680896000000303e+03,2.830001663999999892e+03,1.874000000000000000e+03
1.811510784000000058e+03,2.651502591999999822e+03,1.897000000000000000e+03
9.472942080000000260e+02,1.715883008000000018e+03,1.837000000000000000e+03
1.619550208000000111e+03,3.486370816000000104e+03,1.935000000000000000e+03
1.108483584000000064e+03,2.801522688000000016e+03,1.736000000000000000e+03
1.115028479999999945e+03,2.666986495999999988e+03,1.841000000000000000e+03
3.506972159999999803e+03,1.836794879999999921e+03,1.833000000000000000e+03
1.837406719999999950e+03,6.453493760000000066e+02,1.863000000000000000e+03
4.760031232000000045e+02,2.358943232000000080e+03,1.696000000000000000e+03
1.831872511999999915e+03,1.857436159999999973e+03,1.750000000000000000e+03
1.649377791999999772e+03,1.372750848000000133e+03,1.796000000000000000e+03
3.608125951999999870e+03,1.320616447999999991e+03,1.826000000000000000e+03
2.147891712000000098e+03,1.047469567999999981e+03,1.772000000000000000e+03
3.009739776000000347e+03,1.633795583999999963e+03,1.821000000000000000e+03
2.837746176000000105e+03,2.117983744000000115e+03,1.885000000000000000e+03
2.253181951999999910e+03,1.099066880000000083e+03,1.779000000000000000e+03
1.828603391999999985e+03,1.591903743999999961e+03,1.923000000000000000e+03
1.800121344000000136e+03,1.309215744000000086e+03,1.875000000000000000e+03
2.059360768000000007e+03,1.604188671999999769e+03,2.098000000000000000e+03
1.407364096000000018e+03,1.064885759999999891e+03,1.935000000000000000e+03
2.211429888000000119e+03,1.571171839999999975e+03,1.967000000000000000e+03
1.119363072000000102e+03,2.078852608000000146e+03,1.973000000000000000e+03
2.278558207999999922e+03,1.764484608000000208e+03,1.911000000000000000e+03
2.145127935999999863e+03,1.717589504000000034e+03,1.760000000000000000e+03
2.305748991999999816e+03,9.979781120000000101e+02,1.818000000000000000e+03
1.718699008000000049e+03,3.057215488000000278e+03,1.956000000000000000e+03
1.727096831999999949e+03,1.772016128000000208e+03,1.920000000000000000e+03
1.187078144000000066e+03,1.831046655999999984e+03,1.789000000000000000e+03
1.875320831999999882e+03,1.590460415999999896e+03,2.176000000000000000e+03
8.899507200000000466e+02,1.420266495999999961e+03,1.986000000000000000e+03
3.133888511999999992e+03,2.388560895999999957e+03,2.001000000000000000e+03
2.836310016000000360e+03,2.295860224000000017e+03,1.897000000000000000e+03
2.530862079999999878e+03,1.322708480000000009e+03,1.911000000000000000e+03
3.558454783999999563e+03,1.187178495999999996e+03,2.015000000000000000e+03
3.352995840000000044e+03,1.671356415999999854e+03,1.863000000000000000e+03
2.307777536000000055e+03,2.635713024000000132e+03,1.818000000000000000e+03
1.473846784000000071e+03,2.758482431999999790e+03,1.908000000000000000e+03
2.594484224000000268e+03,2.598882304000000204e+03,1.902000000000000000e+03
1.256595456000000013e+03,3.317817856000000120e+03,1.833000000000000000e+03
2.639437824000000091e+03,1.975450111999999990e+03,1.821000000000000000e+03
2.180241408000000320e+03,6.020172800000000279e+02,1.849000000000000000e+03
2.320265215999999782e+03,1.953066495999999916e+03,1.921000000000000000e+03
1.987437055999999984e+03,9.958952959999999166e+02,1.737000000000000000e+03
1.823535615999999891e+03,1.101959679999999935e+03,1.835000000000000000e+03
1.292726783999999952e+03,3.052360192000000097e+03,1.886000000000000000e+03
3.409487871999999697e+03,1.670641151999999920e+03,1.873000000000000000e+03
1.440992768000000069e+03,1.840236544000000094e+03,1.835000000000000000e+03
2.291578367999999955e+03,1.805296640000000025e+03,1.956000000000000000e+03
2.395883008000000245e+03,1.885750271999999768e+03,1.953000000000000000e+03
3.155609088000000156e+03,3.049652736000000459e+03,1.966000000000000000e+03
2.626998271999999815e+03,3.221049856000000091e+03,1.988000000000000000e+03
2.264595968000000084e+03,2.262354944000000160e+03,1.893000000000000000e+03
3.189800447999999960e+03,1.026952191999999968e+03,1.939000000000000000e+03
