2.204675072000000000e+03,7.900057600000000093e+02,1.959000000000000000e+03
1.925948928000000024e+03,2.220688384000000042e+03,1.941000000000000000e+03
3.110531071999999767e+03,2.205617151999999805e+03,1.887000000000000000e+03
9.542988800000000538e+02,2.167246336000000156e+03,1.954000000000000000e+03
1.166568447999999989e+03,9.145922559999999066e+02,1.994000000000000000e+03
3.387082751999999800e+03,1.458932735999999977e+03,1.854000000000000000e+03
1.095193600000000060e+03,1.644514304000000038e+03,2.058000000000000000e+03
1.295164415999999846e+03,2.120969728000000032e+03,1.898000000000000000e+03
3.127258111999999983e+03,2.285737983999999869e+03,1.961000000000000000e+03
1.160721407999999883e+03,1.618375168000000031e+03,1.935000000000000000e+03
3.472045568000000003e+03,1.602890751999999793e+03,1.847000000000000000e+03
3.272195071999999982e+03,1.376670208000000230e+03,2.126000000000000000e+03
2.874529791999999816e+03,2.094757888000000094e+03,1.795000000000000000e+03
1.684324351999999863e+03,2.827468288000000030e+03,2.020000000000000000e+03
1.746108928000000105e+03,1.197223935999999867e+03,1.869000000000000000e+03
2.020070911999999907e+03,1.258609664000000066e+03,1.943000000000000000e+03
2.532549120000000130e+03,1.801817088000000012e+03,1.912000000000000000e+03
1.044568064000000049e+03,2.478681088000000273e+03,1.799000000000000000e+03
1.876591615999999931e+03,3.417090048000000024e+03,1.827000000000000000e+03
3.633015808000000106e+03,2.090663935999999921e+03,1.939000000000000000e+03
1.192339455999999927e+03,2.804886016000000382e+03,1.882000000000000000e+03
3.396686848000000282e+03,2.788106751999999688e+03,1.904000000000000000e+03
3.089680896000000303e+03,2.544579584000000068e+03,1.866000000000000000e+03
1.964049919999999929e+03,1.296143872000000101e+03,1.939000000000000000e+03
1.640710655999999972e+03,3.198506496000000425e+03,1.924000000000000000e+03
3.131184128000000328e+03,2.279968256000000110e+03,1.893000000000000000e+03
2.221645824000000175e+03,1.964907519999999977e+03,1.924000000000000000e+03
2.109206016000000091e+03,3.452777983999999833e+03,1.686000000000000000e+03
1.769067008000000214e+03,1.991488511999999901e+03,1.862000000000000000e+03
1.406698495999999977e+03,1.133007872000000134e+03,1.890000000000000000e+03
3.267311103999999887e+03,2.208410112000000026e+03,1.779000000000000000e+03
1.395214848000000075e+03,1.575240704000000051e+03,1.902000000000000000e+03
1.782395903999999973e+03,1.274826240000000098e+03,1.944000000000000000e+03
1.358023168000000169e+03,9.638809599999999591e+02,1.908000000000000000e+03
1.902621184000000085e+03,1.898986495999999988e+03,1.935000000000000000e+03
1.793335295999999971e+03,1.045667840000000069e+03,1.738000000000000000e+03
2.212488191999999799e+03,2.007517184000000043e+03,1.971000000000000000e+03
2.432104960000000119e+03,1.752600063999999975e+03,1.845000000000000000e+03
1.821878783999999996e+03,1.766515711999999894e+03,1.899000000000000000e+03
2.742513663999999608e+03,1.464288768000000118e+03,1.977000000000000000e+03
2.161879039999999804e+03,9.601971200000000408e+02,1.884000000000000000e+03
3.419950080000000071e+03,1.681348608000000013e+03,1.883000000000000000e+03
2.483489791999999852e+03,3.193570303999999851e+03,1.952000000000000000e+03
1.798551040000000057e+03,1.209945087999999942e+03,1.939000000000000000e+03
1.530880000000000109e+03,2.394726912000000084e+03,1.649000000000000000e+03
1.428035583999999972e+03,2.851155968000000030e+03,2.029000000000000000e+03
1.259605504000000110e+03,2.388008448000000044e+03,1.912000000000000000e+03
1.681645568000000139e+03,6.441292799999999943e+02,1.974000000000000000e+03
2.762835968000000321e+03,2.186937343999999939e+03,1.977000000000000000e+03
2.124983295999999882e+03,1.317886464000000160e+03,1.839000000000000000e+03
2.280133119999999963e+03,1.543203328000000056e+03,1.944000000000000000e+03
1.848884735999999975e+03,1.138842624000000114e+03,1.930000000000000000e+03
3.338728959999999915e+03,2.523068928000000142e+03,1.960000000000000000e+03
5.305308159999999589e+02,1.628259839999999940e+03,1.756000000000000000e+03
2.675815935999999965e+03,2.899713536000000204e+03,1.726000000000000000e+03
1.907354624000000058e+03,2.988991488000000118e+03,1.882000000000000000e+03
3.196713983999999982e+03,2.560214015999999901e+03,1.858000000000000000e+03
1.910438911999999846e+03,1.042395135999999866e+03,1.852000000000000000e+03
5.021133824000000345e+02,1.567980544000000009e+03,1.889000000000000000e+03
2.148104703999999856e+03,9.596861440000000130e+02,1.808000000000000000e+03
